date,open,high,low,close,volume,oi
2025-12-09 04:46:00,58.10944,58.11487,58.1086,58.11297,0,0
2025-12-09 04:47:00,58.11214,58.11427,58.10957,58.11045,0,0
2025-12-09 04:48:00,58.11091,58.11268,58.11002,58.11268,0,0
2025-12-09 04:49:00,58.11388,58.1139,58.08379,58.09711,0,0
2025-12-09 04:50:00,58.09985,58.12642,58.09692,58.11491,0,0
2025-12-09 04:51:00,58.11367,58.11575,58.11367,58.11369,0,0
2025-12-09 04:52:00,58.11433,58.1301,58.11398,58.12845,0,0
2025-12-09 04:53:00,58.12728,58.12877,58.11564,58.11564,0,0
2025-12-09 04:54:00,58.11592,58.11645,58.10552,58.10895,0,0
2025-12-09 04:55:00,58.10895,58.1127,58.1088,58.11177,0,0
2025-12-09 04:56:00,58.10918,58.12098,58.10918,58.12098,0,0
2025-12-09 04:57:00,58.11881,58.12056,58.11046,58.11046,0,0
2025-12-09 04:58:00,58.11042,58.11176,58.09704,58.10301,0,0
2025-12-09 04:59:00,58.10293,58.10293,58.10202,58.10202,0,0
2025-12-09 05:00:00,58.10057,58.10311,58.10057,58.10132,0,0
2025-12-09 05:01:00,58.10089,58.1013,58.09522,58.09522,0,0
2025-12-09 05:02:00,58.09391,58.09868,58.09391,58.09868,0,0
2025-12-09 05:03:00,58.09845,58.11385,58.09845,58.11385,0,0
2025-12-09 05:04:00,58.11318,58.11395,58.11304,58.11343,0,0
2025-12-09 05:05:00,58.11303,58.11443,58.11153,58.11221,0,0
2025-12-09 05:06:00,58.11116,58.11191,58.1075,58.1075,0,0
2025-12-09 05:07:00,58.10591,58.10923,58.10591,58.10923,0,0
2025-12-09 05:08:00,58.11015,58.11608,58.1088,58.11393,0,0
2025-12-09 05:09:00,58.11118,58.12015,58.11118,58.12015,0,0
2025-12-09 05:10:00,58.12106,58.12625,58.11992,58.1249,0,0
2025-12-09 05:11:00,58.1244,58.12581,58.11272,58.11657,0,0
2025-12-09 05:12:00,58.11719,58.12642,58.11679,58.12523,0,0
2025-12-09 05:13:00,58.1243,58.12562,58.12234,58.12244,0,0
2025-12-09 05:14:00,58.12256,58.12318,58.11554,58.11778,0,0
2025-12-09 05:15:00,58.11881,58.13661,58.11767,58.12951,0,0
2025-12-09 05:16:00,58.12896,58.13068,58.12659,58.12752,0,0
2025-12-09 05:17:00,58.12672,58.12712,58.12402,58.12402,0,0
2025-12-09 05:18:00,58.12421,58.12533,58.10866,58.1157,0,0
