date,open,high,low,close,volume,oi
2025-11-21 10:43:00,4052.98882,4055.73603,4052.98882,4055.73603,0,0
2025-11-21 10:44:00,4055.79207,4056.13532,4055.7135,4056.00802,0,0
2025-11-21 10:45:00,4055.92532,4056.22367,4055.92532,4056.22367,0,0
2025-11-21 10:46:00,4056.09232,4056.20181,4055.43627,4055.43627,0,0
2025-11-21 10:47:00,4055.5921,4055.5921,4052.64841,4053.93395,0,0
2025-11-21 10:48:00,4054.08283,4055.33742,4053.90972,4054.63192,0,0
2025-11-21 10:49:00,4054.94664,4058.0545,4054.612,4056.52084,0,0
2025-11-21 10:50:00,4056.44364,4056.60858,4056.31918,4056.36926,0,0
2025-11-21 10:51:00,4056.26922,4056.36137,4055.55574,4055.55574,0,0
2025-11-21 10:52:00,4055.53569,4055.59141,4054.52978,4054.60399,0,0
2025-11-21 10:53:00,4054.66666,4055.26437,4054.5923,4055.07222,0,0
2025-11-21 10:54:00,4054.94924,4055.16049,4054.94924,4055.15856,0,0
2025-11-21 10:55:00,4055.27908,4056.67888,4055.15063,4056.10752,0,0
2025-11-21 10:56:00,4056.05498,4056.15544,4056.05498,4056.11637,0,0
2025-11-21 10:57:00,4055.94038,4056.09251,4055.10934,4055.10934,0,0
2025-11-21 10:58:00,4055.12058,4055.19856,4053.94817,4054.4709,0,0
2025-11-21 10:59:00,4054.35797,4054.4412,4053.86959,4053.86959,0,0
2025-11-21 11:00:00,4053.83951,4053.96013,4053.14093,4053.46629,0,0
2025-11-21 11:01:00,4053.56533,4054.72336,4053.45916,4054.1991,0,0
2025-11-21 11:02:00,4054.42765,4056.66896,4054.18034,4055.59363,0,0
2025-11-21 11:03:00,4055.36042,4056.4992,4055.36042,4056.4992,0,0
2025-11-21 11:04:00,4056.50843,4056.7479,4056.50442,4056.74603,0,0
2025-11-21 11:05:00,4056.99983,4056.99983,4052.70904,4054.53202,0,0
2025-11-21 11:06:00,4054.67338,4056.73447,4054.5322,4056.03507,0,0
2025-11-21 11:07:00,4056.07072,4056.11417,4054.60769,4055.25426,0,0
2025-11-21 11:08:00,4055.12666,4055.26967,4052.98403,4052.98403,0,0
2025-11-21 11:09:00,4052.93883,4053.00393,4052.31989,4052.31989,0,0
2025-11-21 11:10:00,4052.49725,4052.49725,4049.37552,4050.80663,0,0
2025-11-21 11:11:00,4050.68475,4050.77688,4050.1143,4050.1143,0,0
2025-11-21 11:12:00,4050.01701,4051.23395,4050.01701,4051.23395,0,0
2025-11-21 11:13:00,4051.11449,4051.21962,4050.42698,4050.42698,0,0
2025-11-21 11:14:00,4050.60155,4050.60155,4047.50746,4048.91989,0,0
2025-11-21 11:15:00,4048.94593,4049.01651,4048.88959,4049.01651,0,0
2025-11-21 11:16:00,4048.91435,4049.10414,4048.91435,4048.97567,0,0
2025-11-21 11:17:00,4048.88811,4048.94541,4048.49903,4048.49903,0,0
2025-11-21 11:18:00,4048.39042,4048.58225,4048.39042,4048.53795,0,0
2025-11-21 11:19:00,4048.33075,4048.51421,4047.34311,4047.34311,0,0
2025-11-21 11:20:00,4047.34627,4047.42064,4046.30264,4046.7418,0,0
2025-11-21 11:21:00,4046.6789,4046.73721,4046.14893,4046.14893,0,0
2025-11-21 11:22:00,4045.92989,4046.13765,4044.572,4044.572,0,0
2025-11-21 11:23:00,4044.68919,4044.68919,4042.29394,4043.41992,0,0
2025-11-21 11:24:00,4043.4792,4043.92529,4043.40201,4043.71811,0,0
2025-11-21 11:25:00,4043.60853,4043.7384,4040.97227,4040.97227,0,0
2025-11-21 11:26:00,4041.217,4043.32715,4040.94002,4042.19209,0,0
2025-11-21 11:27:00,4041.44975,4049.46985,4041.44975,4049.46985,0,0
2025-11-21 11:28:00,4050.37149,4059.87942,4049.45172,4055.01922,0,0
2025-11-21 11:29:00,4054.70411,4055.0183,4052.03654,4052.03654,0,0
2025-11-21 11:30:00,4050.99356,4057.4371,4050.99356,4057.4371,0,0
2025-11-21 11:31:00,4057.14432,4060.92367,4057.14432,4060.92367,0,0
2025-11-21 11:32:00,4060.68341,4060.89406,4059.65605,4059.65605,0,0
2025-11-21 11:33:00,4059.76068,4059.76068,4057.30219,4058.2419,0,0
2025-11-21 11:34:00,4058.43414,4060.06026,4058.21517,4059.21233,0,0
2025-11-21 11:35:00,4059.1124,4059.48278,4059.1124,4059.48278,0,0
2025-11-21 11:36:00,4059.34597,4059.45805,4058.67445,4058.67445,0,0
2025-11-21 11:37:00,4058.58421,4059.03166,4058.58421,4059.03166,0,0
2025-11-21 11:38:00,4058.87196,4059.74777,4058.87196,4059.74777,0,0
2025-11-21 11:39:00,4059.73605,4059.73605,4059.67668,4059.67668,0,0
2025-11-21 11:40:00,4059.57101,4059.77704,4059.57101,4059.77704,0,0
2025-11-21 11:41:00,4060.15734,4060.15734,4054.53418,4057.07104,0,0
2025-11-21 11:42:00,4056.86824,4057.04905,4055.87942,4055.87942,0,0
2025-11-21 11:43:00,4055.73884,4056.01633,4055.73884,4056.01633,0,0
2025-11-21 11:44:00,4055.87907,4055.99772,4055.05901,4055.05901,0,0
2025-11-21 11:45:00,4054.81665,4055.0502,4053.17533,4053.17533,0,0
